"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2856",2856,0,0,3.02923614904284,68909.2222943574,0,0,0,0
"2857",2857,0,0,4.18903410434723,68909.2227026605,0,0,0,0
"2858",2858,0,0,3.0280549004674,68909.223723673,0,0,0,0
"2859",2859,0,0,3.22241003811359,68909.2237596278,0,0,0,0
"2860",2860,0,0,3.90422296524048,68909.2244476191,0,0,0,0
"2861",2861,0,0,3.05651381611824,68909.2248012943,0,0,0,0
"2862",2862,0,0,3.64080327749252,68909.2249472098,0,0,0,0
"2863",2863,0,0,3.68115073442459,68909.2253988856,0,0,0,0
"2864",2864,0,0,3.05333501845598,68909.2259391465,0,0,0,0
"2865",2865,0,0,3.18729077279568,68909.2266795939,0,0,0,0
"2866",2866,0,0,3.62626951932907,68909.2274124521,0,0,0,0
"2867",2867,0,0,3.40224516391754,68909.2275217103,0,0,0,0
"2868",2868,0,0,3.33404609560966,68909.2279769997,0,0,0,0
"2869",2869,0,0,3.20526602864265,68909.2300587822,0,0,0,0
"2870",2870,0,0,3.33387741446495,68909.2312119953,0,0,0,0
"2871",2871,0,0,4.93751847743988,68909.2337408542,0,0,0,0
"2872",2872,0,0,4.24308967590332,68909.2343160626,0,0,0,0
"2873",2873,0,0,3.24974605441093,68909.2345242062,0,0,0,0
"2874",2874,0,0,3.26715379953384,68909.2346815129,0,0,0,0
"2875",2875,0,0,3.33525729179382,68909.2356625863,0,0,0,0
"2876",2876,0,0,4.5875244140625,68909.2376568314,0,0,0,0
"2877",2877,0,0,3.3769459426403,68909.237985062,0,0,0,0
"2878",2878,0,0,4.2987357378006,68909.239807264,0,0,0,0
"2879",2879,0,0,3.22597700357437,68909.2399653005,0,0,0,0
"2880",2880,0,0,3.15525352954865,68909.2400056102,0,0,0,0
"2881",2881,0,0,3.13255886733532,68909.2402354049,0,0,0,0
"2882",2882,0,0,3.04474297910929,68909.2408698512,0,0,0,0
"2883",2883,0,0,4.39581906795502,68909.2408816112,0,0,0,0
"2884",2884,0,0,4.31197190284729,68909.2409038636,0,0,0,0
"2885",2885,0,0,4.07430362701416,68909.2440697374,0,0,0,0
"2886",2886,0,0,4.05631077289581,68909.2448687714,0,0,0,0
"2887",2887,0,0,4.3754061460495,68909.2463609589,0,0,0,0
"2888",2888,0,0,4.10982882976532,68909.2464403519,0,0,0,0
"2889",2889,0,0,3.13547216355801,68909.246583883,0,0,0,0
"2890",2890,0,0,3.81072580814362,68909.2466089197,0,0,0,0
"2891",2891,0,0,3.23848181962967,68909.2483614228,0,0,0,0
"2892",2892,0,0,3.70973038673401,68909.2486959059,0,0,0,0
"2893",2893,0,0,3.64622735977173,68909.2490048124,0,0,0,0
"2894",2894,0,0,3.05655052512884,68909.249385103,0,0,0,0
"2895",2895,0,0,3.42222285270691,68909.2494752131,0,0,0,0
"2896",2896,0,0,3.18398222327232,68909.250390293,0,0,0,0
"2897",2897,0,0,3.58512902259827,68909.2523366245,0,0,0,0
"2898",2898,0,0,3.13261008262634,68909.2526125019,0,0,0,0
"2899",2899,0,0,3.21721416711807,68909.2529021206,0,0,0,0
"2900",2900,0,0,3.10036036372185,68909.2530915634,0,0,0,0
"2901",2901,0,0,3.61302697658539,68909.2531167531,0,0,0,0
"2902",2902,0,0,3.38429510593414,68909.2538750751,0,0,0,0
"2903",2903,0,0,3.12117676436901,68909.2546681708,0,0,0,0
"2904",2904,0,0,3.14590658247471,68909.2557536175,0,0,0,0
"2905",2905,0,0,3.57482492923737,68909.2559467494,0,0,0,0
"2906",2906,0,0,3.68240970373154,68909.2560752978,0,0,0,0
"2907",2907,0,0,3.3707315325737,68909.2567704833,0,0,0,0
"2908",2908,0,0,3.31265500187874,68909.2573349842,0,0,0,0
"2909",2909,0,0,3.28803759813309,68909.2581946389,0,0,0,0
"2910",2910,0,0,3.14580763876438,68909.2613294742,0,0,0,0
"2911",2911,0,0,3.09033174812794,68909.262337229,0,0,0,0
"2912",2912,0,0,3.02992766723037,68909.2635361242,0,0,0,0
"2913",2913,0,0,3.07449346780777,68909.2679832735,0,0,0,0
"2914",2914,0,0,3.09084967523813,68909.2691658124,0,0,0,0
"2915",2915,0,0,3.45680242776871,68909.2703317426,0,0,0,0
"2916",2916,0,0,3.34592151641846,68909.2725610117,0,0,0,0
"2917",2917,0,0,3.32276821136475,68909.2743440555,0,0,0,0
"2918",2918,0,0,3.49107524752617,68909.275760858,0,0,0,0
"2919",2919,0,0,4.9603271484375,68909.27710892,0,0,0,0
"2920",2920,0,0,3.42514708638191,68909.2778236985,0,0,0,0
"2921",2921,0,0,3.09970407932997,68909.2786260916,0,0,0,0
"2922",2922,0,0,3.07713074982166,68909.279310755,0,0,0,0
"2923",2923,0,0,3.31083485484123,68909.2819892569,0,0,0,0
"2924",2924,0,0,3.03304318338633,68909.2829511215,0,0,0,0
"2925",2925,0,0,3.15631137788296,68909.2831896193,0,0,0,0
"2926",2926,0,0,4.1290031671524,68909.2847184063,0,0,0,0
"2927",2927,0,0,3.36436328291893,68909.2864888126,0,0,0,0
"2928",2928,0,0,3.3056598007679,68909.2868093026,0,0,0,0
"2929",2929,0,0,4.42589247226715,68909.2868361104,0,0,0,0
"2930",2930,0,0,3.36087429523468,68909.2903933718,0,0,0,0
"2931",2931,0,0,3.07320013642311,68909.2933906417,0,0,0,0
"2932",2932,0,0,3.34297323226929,68909.2949399202,0,0,0,0
"2933",2933,0,0,3.55553507804871,68909.2970665905,0,0,0,0
"2934",2934,0,0,3.32901012897491,68909.2987728747,0,0,0,0
"2935",2935,0,0,3.46790736913681,68909.3001167656,0,0,0,0
"2936",2936,0,0,3.45583978295326,68909.3028118511,0,0,0,0
"2937",2937,0,0,3.12536001205444,68909.3073413349,0,0,0,0
"2938",2938,0,0,3.20911137759686,68909.3078168218,0,0,0,0
